STD_YM,gID,dup_fac_cnt,fac_name_1,fac_func_1,fac_name_2,fac_func_2,fac_name_3,fac_func_3,fac_name_4,fac_func_4,fac_name_5,fac_func_5,fac_name_6,fac_func_6,fac_name_7,fac_func_7,fac_name_8,fac_func_8,fac_name_9,fac_func_9,fac_name_10,fac_func_10,fac_name_11,fac_func_11,fac_name_12,fac_func_12,fac_name_13,fac_func_13,fac_name_14,fac_func_14,fac_name_15,fac_func_15,fac_name_16,fac_func_16,fac_name_17,fac_func_17,dup_fac_pop
202409,마라391869,4,삼성테스코홈플러스서부산점,상업,르네시떼,상업,개성고등학교,여가,이마트 사상점,상업,개금테마공원,여가,부산진구 생활문화센터,교육여가,부산진구 동네 청년마루,교육,당감골목시장,상업,당감행복마루센터,주거여가,,,,,,,,,,,,,,,,,123.9
202409,마라391870,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라391871,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라391872,5,백양가족공원,여가,당감사회복지관,주거,하하센터,여가,삼성테스코홈플러스서부산점,상업,개금종합사회복지관,주거의료여가,부산진구 동네 청년마루,교육,새벽시장,상업,개성고등학교,여가,장림2동 행정복지센터,주거여가,개금테마공원,여가,사상근린공원,여가,사상평생학습관,교육,이마트 사상점,상업,당감4동 주민센터,주거의료,부산진구여성가족문화센터,주거,동매누리행복센터,주거의료,사상인디스테이션,여가,7013.5
202409,마라391873,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라391874,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라391875,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라391876,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라391877,5,하하센터,여가,감전동 행정복지센터,주거의료,부산진구 생활문화센터,교육여가,개성고등학교,여가,당감사회복지관,주거,보림공원,여가,장림1동행정복지센터,주거의료,사상 보건소,주거의료,개금테마공원,여가,부산진구 어린이청소년 도서관,주거교육,애플 아울렛 서부시외버스터미널,상업,부산진구 동네 청년마루,교육,이마트 사상점,상업,당감4동 주민센터,주거의료,장림공원,여가,사상인디스테이션,여가,사상근린공원,여가,6688.3
202409,마라391878,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라391879,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라391880,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라391881,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라391882,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라391883,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라391884,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라391885,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라391886,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라392855,1,한국신발관,여가,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3
202409,마라392856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라392857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라392858,2,사상평생학습관,교육,개금테마공원,여가,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.5
202409,마라392859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라392860,1,한국신발관,여가,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.7
202409,마라392861,2,부산진구여성가족문화센터,주거,개금테마공원,여가,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4
202409,마라392862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라392863,1,개금테마공원,여가,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.9
202409,마라392864,5,부산진구 생활문화센터,교육여가,당감골목시장,상업,개금3동 주민센터,주거의료여가,동매누리행복센터,주거의료,개금테마공원,여가,백양가족공원,여가,개금종합사회복지관,주거의료여가,애플 아울렛 서부시외버스터미널,상업,사상인디스테이션,여가,부산진구 동네 청년마루,교육,당감행복마루센터,주거여가,,,,,,,,,,,,,519.3
202409,마라392865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라392866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라392867,5,백양가족공원,여가,부산진구여성가족문화센터,주거,새당감시장,상업,애플 아울렛 서부시외버스터미널,상업,부산진구 생활문화센터,교육여가,당감행복마루센터,주거여가,한국신발관,여가,개성고등학교,여가,사상인디스테이션,여가,개금종합사회복지관,주거의료여가,부산진구 동네 청년마루,교육,당감골목시장,상업,개금3동 주민센터,주거의료여가,부산진구 어린이청소년 도서관,주거교육,개금테마공원,여가,당감사회복지관,주거,,,348.2
202409,마라392868,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라392869,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라392870,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라392871,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라392872,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라392873,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라392874,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라392875,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라392876,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라392877,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라392878,2,부산진구 생활문화센터,교육여가,백양가족공원,여가,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9
202409,마라392879,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라392880,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라392881,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라392882,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라392883,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라392884,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라392885,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라393855,2,부산진구 생활문화센터,교육여가,백양가족공원,여가,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4
202409,마라393856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라393857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라393858,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라393859,3,부산진구 생활문화센터,교육여가,부산진구 동네 청년마루,교육,당감행복마루센터,주거여가,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6
202409,마라393860,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라393861,4,당감사회복지관,주거,부산진구여성가족문화센터,주거,새당감시장,상업,개금테마공원,여가,당감행복마루센터,주거여가,부산진구 동네 청년마루,교육,,,,,,,,,,,,,,,,,,,,,,,63.9
202409,마라393862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라393863,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라393864,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라393865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라393866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라393867,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라393868,5,당감4동 주민센터,주거의료,당감골목시장,상업,개금테마공원,여가,당감행복마루센터,주거여가,개금3동 주민센터,주거의료여가,백양가족공원,여가,부산진구 생활문화센터,교육여가,부산진구 동네 청년마루,교육,,,,,,,,,,,,,,,,,,,41.7
202409,마라393869,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라393870,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라393871,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라393872,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라393873,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라393874,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라393875,5,감전동 행정복지센터,주거의료,사하구청 제2청사,주거의료교육,개금3동 주민센터,주거의료여가,개금종합사회복지관,주거의료여가,한국신발관,여가,이마트 사상점,상업,애플 아울렛 서부시외버스터미널,상업,부산진구 생활문화센터,교육여가,감전시장,상업,당감4동 주민센터,주거의료,감전천,여가,당감행복마루센터,주거여가,르네시떼,상업,당감사회복지관,주거,수풀작은도서관,교육,사상평생학습관,교육,부산진구여성가족문화센터,주거,9425.6
202409,마라393876,5,개금3동 주민센터,주거의료여가,이마트 사상점,상업,부산진구여성가족문화센터,주거,당감사회복지관,주거,동매누리행복센터,주거의료,르네시떼,상업,개금테마공원,여가,부산진구 어린이청소년 도서관,주거교육,한국신발관,여가,개성고등학교,여가,사상인디스테이션,여가,감전시장,상업,부산진구 동네 청년마루,교육,당감행복마루센터,주거여가,새당감시장,상업,당감골목시장,상업,당감4동 주민센터,주거의료,2858.8
202409,마라393877,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라393878,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라393879,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라393880,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라393881,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라393882,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라393883,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라393884,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라394855,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라394856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라394857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라394858,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라394859,4,부산진구여성가족문화센터,주거,부산진구 생활문화센터,교육여가,개금테마공원,여가,당감골목시장,상업,,,,,,,,,,,,,,,,,,,,,,,,,,,90.8
202409,마라394860,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라394861,5,새벽시장,상업,당감골목시장,상업,사상근린공원,여가,동매누리행복센터,주거의료,삼성테스코홈플러스서부산점,상업,당감행복마루센터,주거여가,하하센터,여가,당감사회복지관,주거,감전동 행정복지센터,주거의료,르네시떼,상업,한국신발관,여가,부산진구 생활문화센터,교육여가,새당감시장,상업,괘법동 행정복지센터,주거의료교육,개금3동 주민센터,주거의료여가,당감4동 주민센터,주거의료,애플 아울렛 서부시외버스터미널,상업,6930.2
202409,마라394862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라394863,5,개금3동 주민센터,주거의료여가,감전천,여가,감전시장,상업,개금종합사회복지관,주거의료여가,개금테마공원,여가,부산진구 동네 청년마루,교육,당감4동 주민센터,주거의료,삼성테스코홈플러스서부산점,상업,장림공원,여가,이마트 사상점,상업,하하센터,여가,애플 아울렛 서부시외버스터미널,상업,괘법동 행정복지센터,주거의료교육,부산진구여성가족문화센터,주거,사상인디스테이션,여가,사하구청 제2청사,주거의료교육,르네시떼,상업,7084.1
202409,마라394864,5,백양가족공원,여가,부산진구 어린이청소년 도서관,주거교육,애플 아울렛 서부시외버스터미널,상업,새당감시장,상업,삼성테스코홈플러스서부산점,상업,이마트 사상점,상업,개금테마공원,여가,당감행복마루센터,주거여가,부산진구여성가족문화센터,주거,사상근린공원,여가,한국신발관,여가,당감골목시장,상업,개성고등학교,여가,당감사회복지관,주거,당감4동 주민센터,주거의료,부산진구 동네 청년마루,교육,개금3동 주민센터,주거의료여가,5734.7
202409,마라394865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라394866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라394867,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라394868,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라394869,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라394870,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라394871,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라394872,1,백양가족공원,여가,개성고등학교,여가,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.4
202409,마라394873,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라394874,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라394875,5,새당감시장,상업,개금3동 주민센터,주거의료여가,애플 아울렛 서부시외버스터미널,상업,당감4동 주민센터,주거의료,수풀작은도서관,교육,하하센터,여가,감전천,여가,개금테마공원,여가,당감사회복지관,주거,사상 보건소,주거의료,개금종합사회복지관,주거의료여가,개성고등학교,여가,부산진구 동네 청년마루,교육,백양가족공원,여가,이마트 사상점,상업,당감행복마루센터,주거여가,르네시떼,상업,9180.6
202409,마라394876,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라394877,4,부산진구 생활문화센터,교육여가,새당감시장,상업,백양가족공원,여가,당감사회복지관,주거,개성고등학교,여가,,,,,,,,,,,,,,,,,,,,,,,,,61.8
202409,마라394878,5,부산진구 어린이청소년 도서관,주거교육,이마트 사상점,상업,르네시떼,상업,백양가족공원,여가,당감4동 주민센터,주거의료,삼성테스코홈플러스서부산점,상업,개성고등학교,여가,당감골목시장,상업,,,,,,,,,,,,,,,,,,,68.3
202409,마라394879,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라394880,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라394881,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라394882,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라394883,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라394884,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라395856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라395857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라395858,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라395859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라395860,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라395861,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라395862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라395863,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라395864,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라395865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라395866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라395867,5,개성고등학교,여가,당감골목시장,상업,당감사회복지관,주거,새당감시장,상업,부산진구 생활문화센터,교육여가,개금3동 주민센터,주거의료여가,부산진구 어린이청소년 도서관,주거교육,,,,,,,,,,,,,,,,,,,,,99.3
202409,마라395868,5,하하센터,여가,사상인디스테이션,여가,개금종합사회복지관,주거의료여가,애플 아울렛 서부시외버스터미널,상업,부산진구여성가족문화센터,주거,새당감시장,상업,이마트 사상점,상업,사하구청 제2청사,주거의료교육,개금테마공원,여가,당감행복마루센터,주거여가,한국신발관,여가,백양가족공원,여가,개성고등학교,여가,당감골목시장,상업,삼성테스코홈플러스서부산점,상업,부산진구 동네 청년마루,교육,당감사회복지관,주거,910.3
202409,마라395869,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라395870,2,부산진구 생활문화센터,교육여가,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2
202409,마라395871,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라395872,3,개금3동 주민센터,주거의료여가,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7
202409,마라395873,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라395874,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라395875,4,백양가족공원,여가,개금종합사회복지관,주거의료여가,당감4동 주민센터,주거의료,부산진구 어린이청소년 도서관,주거교육,부산진구 생활문화센터,교육여가,개금테마공원,여가,개금3동 주민센터,주거의료여가,,,,,,,,,,,,,,,,,,,,,88.3
202409,마라395876,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라395877,3,부산진구 어린이청소년 도서관,주거교육,백양가족공원,여가,부산진구 생활문화센터,교육여가,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7
202409,마라395878,5,부산진구 생활문화센터,교육여가,새당감시장,상업,당감4동 주민센터,주거의료,부산진구여성가족문화센터,주거,부산진구 어린이청소년 도서관,주거교육,당감사회복지관,주거,개성고등학교,여가,백양가족공원,여가,,,,,,,,,,,,,,,,,,,75.4
202409,마라395879,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라395880,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라395881,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라395882,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라395883,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라395884,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라396856,5,새당감시장,상업,당감행복마루센터,주거여가,부산진구 동네 청년마루,교육,개금3동 주민센터,주거의료여가,애플 아울렛 서부시외버스터미널,상업,사상인디스테이션,여가,개금테마공원,여가,당감사회복지관,주거,,,,,,,,,,,,,,,,,,,38.8
202409,마라396857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라396858,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라396859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라396860,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라396861,5,부산진구여성가족문화센터,주거,보림공원,여가,새벽시장,상업,동매누리행복센터,주거의료,르네시떼,상업,당감4동 주민센터,주거의료,부산진구 어린이청소년 도서관,주거교육,장림1동행정복지센터,주거의료,한국신발관,여가,당감골목시장,상업,감전동 행정복지센터,주거의료,부산진구 동네 청년마루,교육,백양가족공원,여가,감전천,여가,애플 아울렛 서부시외버스터미널,상업,당감사회복지관,주거,하하센터,여가,11095.9
202409,마라396862,5,애플 아울렛 서부시외버스터미널,상업,이마트 사상점,상업,당감사회복지관,주거,새벽시장,상업,부산진구 어린이청소년 도서관,주거교육,당감행복마루센터,주거여가,개성고등학교,여가,새당감시장,상업,사상인디스테이션,여가,삼성테스코홈플러스서부산점,상업,부산진구 동네 청년마루,교육,개금3동 주민센터,주거의료여가,당감4동 주민센터,주거의료,괘법동 행정복지센터,주거의료교육,당감골목시장,상업,백양가족공원,여가,부산진구 생활문화센터,교육여가,5394.3
202409,마라396863,5,부산진구 생활문화센터,교육여가,이마트 사상점,상업,삼성테스코홈플러스서부산점,상업,개금테마공원,여가,르네시떼,상업,새당감시장,상업,부산진구여성가족문화센터,주거,백양가족공원,여가,개금3동 주민센터,주거의료여가,당감사회복지관,주거,,,,,,,,,,,,,,,488.3
202409,마라396864,5,한국신발관,여가,장림공원,여가,개금3동 주민센터,주거의료여가,당감행복마루센터,주거여가,삼성테스코홈플러스서부산점,상업,르네시떼,상업,사상평생학습관,교육,새벽시장,상업,부산진구여성가족문화센터,주거,이마트 사상점,상업,부산진구 동네 청년마루,교육,개성고등학교,여가,창날공원,여가,백양가족공원,여가,당감4동 주민센터,주거의료,감전천,여가,사상인디스테이션,여가,6761.2
202409,마라396865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라396866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라396867,5,감전천,여가,개금종합사회복지관,주거의료여가,부산진구 생활문화센터,교육여가,애플 아울렛 서부시외버스터미널,상업,개금테마공원,여가,당감4동 주민센터,주거의료,부산진구 동네 청년마루,교육,괘법동 행정복지센터,주거의료교육,사상근린공원,여가,새당감시장,상업,당감행복마루센터,주거여가,개금3동 주민센터,주거의료여가,신남초등학교,여가,감전동 행정복지센터,주거의료,사상인디스테이션,여가,창날공원,여가,삼성테스코홈플러스서부산점,상업,16167.1
202409,마라396868,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라396869,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라396870,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라396871,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라396872,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라396873,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라396874,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라396875,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라396876,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라396877,2,부산진구 생활문화센터,교육여가,백양가족공원,여가,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3
202409,마라396878,5,당감사회복지관,주거,개금테마공원,여가,당감행복마루센터,주거여가,한국신발관,여가,당감4동 주민센터,주거의료,새당감시장,상업,부산진구 동네 청년마루,교육,당감골목시장,상업,개금종합사회복지관,주거의료여가,부산진구 생활문화센터,교육여가,개성고등학교,여가,,,,,,,,,,,,,325.0
202409,마라396879,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라396880,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라396881,4,당감4동 주민센터,주거의료,부산진구 생활문화센터,교육여가,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7
202409,마라396882,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라396883,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라396884,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라397856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라397857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라397858,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라397859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라397860,5,신평골목시장,상업,당감골목시장,상업,사상근린공원,여가,삼성테스코홈플러스서부산점,상업,감전동 행정복지센터,주거의료,장림 롯데마트,상업,하하센터,여가,감전시장,상업,르네시떼,상업,개금테마공원,여가,부산진구 생활문화센터,교육여가,개금종합사회복지관,주거의료여가,한국신발관,여가,개성고등학교,여가,개금3동 주민센터,주거의료여가,당감사회복지관,주거,당감행복마루센터,주거여가,3611.1
202409,마라397861,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라397862,4,당감사회복지관,주거,부산진구 생활문화센터,교육여가,개성고등학교,여가,새당감시장,상업,,,,,,,,,,,,,,,,,,,,,,,,,,,93.9
202409,마라397863,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라397864,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라397865,5,개성고등학교,여가,개금테마공원,여가,부산진구여성가족문화센터,주거,당감사회복지관,주거,부산진구 어린이청소년 도서관,주거교육,개금3동 주민센터,주거의료여가,부산진구 생활문화센터,교육여가,당감4동 주민센터,주거의료,백양가족공원,여가,새당감시장,상업,,,,,,,,,,,,,,,104.4
202409,마라397866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라397867,4,당감골목시장,상업,개성고등학교,여가,새당감시장,상업,애플 아울렛 서부시외버스터미널,상업,부산진구 생활문화센터,교육여가,당감사회복지관,주거,사상인디스테이션,여가,,,,,,,,,,,,,,,,,,,,,27.3
202409,마라397868,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라397869,4,부산진구 생활문화센터,교육여가,부산진구여성가족문화센터,주거,당감골목시장,상업,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9
202409,마라397870,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202409,마라397871,5,감전시장,상업,감전천,여가,당감행복마루센터,주거여가,개성고등학교,여가,개금종합사회복지관,주거의료여가,장림공원,여가,당감4동 주민센터,주거의료,사상 보건소,주거의료,삼성테스코홈플러스서부산점,상업,장림2동 행정복지센터,주거여가,르네시떼,상업,무지개작은도서관,교육,이마트 사상점,상업,부산진구 어린이청소년 도서관,주거교육,하하센터,여가,부산진구여성가족문화센터,주거,괘법동 행정복지센터,주거의료교육,6773.7
