STD_YM,gID,dup_fac_cnt,fac_name_1,fac_func_1,fac_name_2,fac_func_2,fac_name_3,fac_func_3,fac_name_4,fac_func_4,fac_name_5,fac_func_5,fac_name_6,fac_func_6,fac_name_7,fac_func_7,fac_name_8,fac_func_8,fac_name_9,fac_func_9,fac_name_10,fac_func_10,fac_name_11,fac_func_11,fac_name_12,fac_func_12,fac_name_13,fac_func_13,fac_name_14,fac_func_14,fac_name_15,fac_func_15,fac_name_16,fac_func_16,fac_name_17,fac_func_17,dup_fac_pop
202407,마라352860,5,애플 아울렛 서부시외버스터미널,상업,당감행복마루센터,주거여가,감전시장,상업,장림 롯데마트,상업,르네시떼,상업,장림2동 행정복지센터,주거여가,개금테마공원,여가,장림공원,여가,부산진구 동네 청년마루,교육,감전천,여가,당감사회복지관,주거,부산진구 생활문화센터,교육여가,괘법동 행정복지센터,주거의료교육,장림생태공원,여가,하하센터,여가,새당감시장,상업,이마트 사상점,상업,17237.5
202407,마라352861,5,사상 보건소,주거의료,르네시떼,상업,당감사회복지관,주거,개금종합사회복지관,주거의료여가,수풀작은도서관,교육,부산진구여성가족문화센터,주거,개성고등학교,여가,백양가족공원,여가,사상평생학습관,교육,새당감시장,상업,무지개작은도서관,교육,보림공원,여가,괘법동 행정복지센터,주거의료교육,부산진구 생활문화센터,교육여가,감전동 행정복지센터,주거의료,장림공원,여가,사하구청 제2청사,주거의료교육,10391.5
202407,마라352862,5,창날공원,여가,사하구청 제2청사,주거의료교육,새벽시장,상업,당감행복마루센터,주거여가,하하센터,여가,당감사회복지관,주거,장림공원,여가,부산진구 생활문화센터,교육여가,애플 아울렛 서부시외버스터미널,상업,수풀작은도서관,교육,보림공원,여가,동매누리 작은도서관,교육,동매산둘레길,여가,장림 롯데마트,상업,당감4동 주민센터,주거의료,개금종합사회복지관,주거의료여가,장림1동행정복지센터,주거의료,48579.9
202407,마라352863,5,한국신발관,여가,이마트 사상점,상업,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,르네시떼,상업,괘법동 행정복지센터,주거의료교육,삼성테스코홈플러스서부산점,상업,,,,,,,,,,,,,,,,,,,,,147.2
202407,마라352864,5,개금테마공원,여가,개금종합사회복지관,주거의료여가,르네시떼,상업,애플 아울렛 서부시외버스터미널,상업,감전시장,상업,괘법동 행정복지센터,주거의료교육,부산진구 어린이청소년 도서관,주거교육,부산진구 동네 청년마루,교육,이마트 사상점,상업,새벽시장,상업,사상인디스테이션,여가,삼성테스코홈플러스서부산점,상업,당감행복마루센터,주거여가,창날공원,여가,,,,,,,857.7
202407,마라352865,5,창날공원,여가,장림 롯데마트,상업,사상평생학습관,교육,보림공원,여가,삼성테스코홈플러스서부산점,상업,부산진구 동네 청년마루,교육,감전시장,상업,수풀작은도서관,교육,사상 보건소,주거의료,당감사회복지관,주거,무지개작은도서관,교육,당감행복마루센터,주거여가,새벽시장,상업,한국신발관,여가,괘법동 행정복지센터,주거의료교육,이마트 사상점,상업,삼락생태공원낙동제방인샘꽃길,여가,6208.6
202407,마라352866,5,이마트 사상점,상업,삼성테스코홈플러스서부산점,상업,새벽시장,상업,사상인디스테이션,여가,감전시장,상업,부산진구 생활문화센터,교육여가,보림공원,여가,괘법동 행정복지센터,주거의료교육,사상 보건소,주거의료,무지개작은도서관,교육,하하센터,여가,르네시떼,상업,애플 아울렛 서부시외버스터미널,상업,장림공원,여가,감전동 행정복지센터,주거의료,창날공원,여가,사상근린공원,여가,3482.6
202407,마라352867,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라353849,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라353850,5,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,삼성테스코홈플러스서부산점,상업,부산진구 동네 청년마루,교육,당감행복마루센터,주거여가,사상 보건소,주거의료,르네시떼,상업,이마트 사상점,상업,감전시장,상업,새벽시장,상업,,,,,,,,,,,,,,,70.0
202407,마라353851,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라353852,5,사상평생학습관,교육,괘법동 행정복지센터,주거의료교육,애플 아울렛 서부시외버스터미널,상업,삼성테스코홈플러스서부산점,상업,르네시떼,상업,창날공원,여가,백양가족공원,여가,사상 보건소,주거의료,감전시장,상업,이마트 사상점,상업,새벽시장,상업,사상인디스테이션,여가,,,,,,,,,,,116.1
202407,마라353853,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라353854,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라353855,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라353856,5,장림1동행정복지센터,주거의료,신남초등학교,여가,삼성테스코홈플러스서부산점,상업,장림2동 행정복지센터,주거여가,개금3동 주민센터,주거의료여가,새당감시장,상업,장림공원,여가,애플 아울렛 서부시외버스터미널,상업,사상평생학습관,교육,당감사회복지관,주거,부산진구여성가족문화센터,주거,부산진구 동네 청년마루,교육,백양가족공원,여가,사상 보건소,주거의료,창날공원,여가,무지개작은도서관,교육,개성고등학교,여가,5464.7
202407,마라353857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라353858,5,부산진구여성가족문화센터,주거,삼성테스코홈플러스서부산점,상업,장림공원,여가,하하센터,여가,사상인디스테이션,여가,사하구청 제2청사,주거의료교육,감전천,여가,백양가족공원,여가,감전시장,상업,개금3동 주민센터,주거의료여가,당감골목시장,상업,신남초등학교,여가,동매누리행복센터,주거의료,르네시떼,상업,새당감시장,상업,사상근린공원,여가,무지개작은도서관,교육,13022.9
202407,마라353859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라353860,5,사상근린공원,여가,장림2동 행정복지센터,주거여가,동매산둘레길,여가,사상인디스테이션,여가,부산진구 어린이청소년 도서관,주거교육,이마트 사상점,상업,백양가족공원,여가,감전시장,상업,개금3동 주민센터,주거의료여가,감전천,여가,부산진구 동네 청년마루,교육,하하센터,여가,개금테마공원,여가,새벽시장,상업,장림생태공원,여가,괘법동 행정복지센터,주거의료교육,신평골목시장,상업,11501.8
202407,마라353861,4,삼성테스코홈플러스서부산점,상업,애플 아울렛 서부시외버스터미널,상업,새벽시장,상업,감전시장,상업,감전동 행정복지센터,주거의료,르네시떼,상업,이마트 사상점,상업,사상인디스테이션,여가,,,,,,,,,,,,,,,,,,,82.5
202407,마라353862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라353863,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라353864,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라353865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라353866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라353867,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라354848,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라354849,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라354850,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라354851,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라354852,5,부산진구 어린이청소년 도서관,주거교육,당감골목시장,상업,당감행복마루센터,주거여가,애플 아울렛 서부시외버스터미널,상업,사하구청 제2청사,주거의료교육,개금종합사회복지관,주거의료여가,신평골목시장,상업,이마트 사상점,상업,장림생태공원,여가,부산진구여성가족문화센터,주거,사상인디스테이션,여가,개성고등학교,여가,부산진구 동네 청년마루,교육,괘법동 행정복지센터,주거의료교육,사상 보건소,주거의료,개금테마공원,여가,동매누리행복센터,주거의료,21136.8
202407,마라354853,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라354854,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라354855,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라354856,3,사상근린공원,여가,감전시장,상업,사상평생학습관,교육,새벽시장,상업,,,,,,,,,,,,,,,,,,,,,,,,,,,47.8
202407,마라354857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라354858,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라354859,5,애플 아울렛 서부시외버스터미널,상업,감전천,여가,괘법동 행정복지센터,주거의료교육,르네시떼,상업,창날공원,여가,삼성테스코홈플러스서부산점,상업,백양가족공원,여가,사상인디스테이션,여가,감전시장,상업,사상평생학습관,교육,사상근린공원,여가,이마트 사상점,상업,새벽시장,상업,,,,,,,,,192.1
202407,마라354860,5,삼성테스코홈플러스서부산점,상업,애플 아울렛 서부시외버스터미널,상업,사상인디스테이션,여가,르네시떼,상업,부산진구 생활문화센터,교육여가,백양가족공원,여가,새벽시장,상업,사상 보건소,주거의료,감전시장,상업,이마트 사상점,상업,창날공원,여가,괘법동 행정복지센터,주거의료교육,,,,,,,,,,,580.3
202407,마라354861,2,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4
202407,마라354862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라354863,5,사상근린공원,여가,감전시장,상업,괘법동 행정복지센터,주거의료교육,수풀작은도서관,교육,개금3동 주민센터,주거의료여가,사상인디스테이션,여가,사상평생학습관,교육,창날공원,여가,새벽시장,상업,사상 보건소,주거의료,동매누리행복센터,주거의료,백양가족공원,여가,애플 아울렛 서부시외버스터미널,상업,르네시떼,상업,감전동 행정복지센터,주거의료,이마트 사상점,상업,동매누리 작은도서관,교육,1452.4
202407,마라354864,4,괘법동 행정복지센터,주거의료교육,창날공원,여가,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.2
202407,마라354865,2,사상인디스테이션,여가,창날공원,여가,애플 아울렛 서부시외버스터미널,상업,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.5
202407,마라354866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라354867,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라355848,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라355849,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라355850,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라355851,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라355852,3,개금3동 주민센터,주거의료여가,감전동 행정복지센터,주거의료,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0
202407,마라355853,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라355854,1,애플 아울렛 서부시외버스터미널,상업,감전시장,상업,새벽시장,상업,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5
202407,마라355855,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라355856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라355857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라355858,5,개성고등학교,여가,부산진구 동네 청년마루,교육,새당감시장,상업,감전천,여가,르네시떼,상업,사상근린공원,여가,사상평생학습관,교육,장림1동행정복지센터,주거의료,이마트 사상점,상업,부산진구여성가족문화센터,주거,개금테마공원,여가,장림공원,여가,동매누리 작은도서관,교육,새벽시장,상업,부산진구 생활문화센터,교육여가,괘법동 행정복지센터,주거의료교육,동매누리행복센터,주거의료,5985.1
202407,마라355859,5,감전시장,상업,괘법동 행정복지센터,주거의료교육,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8
202407,마라355860,5,이마트 사상점,상업,감전시장,상업,부산진구 생활문화센터,교육여가,괘법동 행정복지센터,주거의료교육,삼성테스코홈플러스서부산점,상업,사상평생학습관,교육,애플 아울렛 서부시외버스터미널,상업,사상 보건소,주거의료,르네시떼,상업,사상인디스테이션,여가,창날공원,여가,,,,,,,,,,,,,231.6
202407,마라355861,5,삼성테스코홈플러스서부산점,상업,애플 아울렛 서부시외버스터미널,상업,르네시떼,상업,감전시장,상업,괘법동 행정복지센터,주거의료교육,당감사회복지관,주거,사상 보건소,주거의료,새당감시장,상업,이마트 사상점,상업,사상인디스테이션,여가,,,,,,,,,,,,,,,197.3
202407,마라355862,5,창날공원,여가,애플 아울렛 서부시외버스터미널,상업,괘법동 행정복지센터,주거의료교육,한국신발관,여가,삼성테스코홈플러스서부산점,상업,사상인디스테이션,여가,르네시떼,상업,개금3동 주민센터,주거의료여가,이마트 사상점,상업,사상근린공원,여가,,,,,,,,,,,,,,,420.6
202407,마라355863,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라355864,5,장림1동행정복지센터,주거의료,삼성테스코홈플러스서부산점,상업,개성고등학교,여가,백양가족공원,여가,동매누리 작은도서관,교육,사하구청 제2청사,주거의료교육,한국신발관,여가,이마트 사상점,상업,괘법동 행정복지센터,주거의료교육,개금테마공원,여가,새벽시장,상업,감전시장,상업,부산진구 어린이청소년 도서관,주거교육,사상 보건소,주거의료,신평골목시장,상업,새당감시장,상업,사상근린공원,여가,20395.1
202407,마라355865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라355866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라355867,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라356848,5,르네시떼,상업,이마트 사상점,상업,개금3동 주민센터,주거의료여가,삼성테스코홈플러스서부산점,상업,부산진구 생활문화센터,교육여가,,,,,,,,,,,,,,,,,,,,,,,,,15.4
202407,마라356849,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라356850,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라356851,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라356852,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라356853,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라356854,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라356855,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라356856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라356857,5,이마트 사상점,상업,당감골목시장,상업,동매누리행복센터,주거의료,백양가족공원,여가,르네시떼,상업,애플 아울렛 서부시외버스터미널,상업,사상평생학습관,교육,삼성테스코홈플러스서부산점,상업,사상인디스테이션,여가,동매산둘레길,여가,,,,,,,,,,,,,,,123.8
202407,마라356858,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라356859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라356860,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라356861,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라356862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라356863,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라356864,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라356865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라356866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라356867,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라357848,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라357849,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라357850,5,무지개작은도서관,교육,개금3동 주민센터,주거의료여가,신평골목시장,상업,감전동 행정복지센터,주거의료,삼성테스코홈플러스서부산점,상업,하하센터,여가,사상근린공원,여가,한국신발관,여가,부산진구 어린이청소년 도서관,주거교육,동매누리 작은도서관,교육,신남초등학교,여가,감전천,여가,이마트 사상점,상업,르네시떼,상업,사상인디스테이션,여가,부산진구 생활문화센터,교육여가,동매산둘레길,여가,2957.7
202407,마라357851,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라357852,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라357853,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라357854,5,당감골목시장,상업,개금테마공원,여가,부산진구여성가족문화센터,주거,장림공원,여가,사상 보건소,주거의료,하하센터,여가,감전시장,상업,부산진구 동네 청년마루,교육,장림생태공원,여가,당감사회복지관,주거,삼성테스코홈플러스서부산점,상업,개금종합사회복지관,주거의료여가,개금3동 주민센터,주거의료여가,동매누리행복센터,주거의료,보림공원,여가,신남초등학교,여가,한국신발관,여가,7670.3
202407,마라357855,2,애플 아울렛 서부시외버스터미널,상업,사상인디스테이션,여가,감전시장,상업,새벽시장,상업,사상근린공원,여가,,,,,,,,,,,,,,,,,,,,,,,,,28.3
202407,마라357856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라357857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라357858,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라357859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라357860,4,르네시떼,상업,당감사회복지관,주거,괘법동 행정복지센터,주거의료교육,이마트 사상점,상업,새당감시장,상업,삼성테스코홈플러스서부산점,상업,,,,,,,,,,,,,,,,,,,,,,,21.7
202407,마라357861,5,창날공원,여가,사상근린공원,여가,한국신발관,여가,당감행복마루센터,주거여가,삼락생태공원낙동제방인샘꽃길,여가,사상 보건소,주거의료,부산진구 어린이청소년 도서관,주거교육,당감골목시장,상업,백양가족공원,여가,당감사회복지관,주거,새당감시장,상업,르네시떼,상업,새벽시장,상업,개금테마공원,여가,개성고등학교,여가,장림생태공원,여가,하하센터,여가,1745.1
202407,마라357862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라357863,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라357864,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라357865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라357866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라357867,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라358848,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라358849,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라358850,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라358851,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라358852,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라358853,3,사상근린공원,여가,한국신발관,여가,삼성테스코홈플러스서부산점,상업,당감사회복지관,주거,이마트 사상점,상업,새벽시장,상업,사상인디스테이션,여가,새당감시장,상업,르네시떼,상업,애플 아울렛 서부시외버스터미널,상업,,,,,,,,,,,,,,,96.2
202407,마라358854,2,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6
202407,마라358855,5,애플 아울렛 서부시외버스터미널,상업,사상평생학습관,교육,부산진구 어린이청소년 도서관,주거교육,괘법동 행정복지센터,주거의료교육,새벽시장,상업,르네시떼,상업,개금3동 주민센터,주거의료여가,사상인디스테이션,여가,창날공원,여가,사상근린공원,여가,개금테마공원,여가,개성고등학교,여가,감전시장,상업,이마트 사상점,상업,삼성테스코홈플러스서부산점,상업,,,,,143.6
202407,마라358856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라358857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라358858,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라358859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라358860,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라358861,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라358862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라358863,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라358864,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라358865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라358866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라358867,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라359849,5,개금3동 주민센터,주거의료여가,창날공원,여가,신평골목시장,상업,감전천,여가,백양가족공원,여가,동매누리 작은도서관,교육,장림1동행정복지센터,주거의료,르네시떼,상업,하하센터,여가,장림생태공원,여가,당감4동 주민센터,주거의료,당감골목시장,상업,삼성테스코홈플러스서부산점,상업,새벽시장,상업,수풀작은도서관,교육,무지개작은도서관,교육,애플 아울렛 서부시외버스터미널,상업,6144.1
202407,마라359850,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라359851,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라359852,5,보림공원,여가,감전동 행정복지센터,주거의료,한국신발관,여가,당감행복마루센터,주거여가,르네시떼,상업,새당감시장,상업,신남초등학교,여가,괘법동 행정복지센터,주거의료교육,부산진구 동네 청년마루,교육,새벽시장,상업,사상평생학습관,교육,수풀작은도서관,교육,사상인디스테이션,여가,동매누리 작은도서관,교육,동매누리행복센터,주거의료,당감사회복지관,주거,사상 보건소,주거의료,992.7
202407,마라359853,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라359854,5,애플 아울렛 서부시외버스터미널,상업,삼성테스코홈플러스서부산점,상업,부산진구 어린이청소년 도서관,주거교육,장림2동 행정복지센터,주거여가,개성고등학교,여가,신남초등학교,여가,동매누리 작은도서관,교육,당감골목시장,상업,백양가족공원,여가,르네시떼,상업,보림공원,여가,이마트 사상점,상업,개금종합사회복지관,주거의료여가,개금테마공원,여가,수풀작은도서관,교육,한국신발관,여가,장림 롯데마트,상업,9543.6
202407,마라359855,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라359856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라359857,2,르네시떼,상업,삼성테스코홈플러스서부산점,상업,사상인디스테이션,여가,이마트 사상점,상업,사상근린공원,여가,애플 아울렛 서부시외버스터미널,상업,,,,,,,,,,,,,,,,,,,,,,,41.2
202407,마라359858,5,괘법동 행정복지센터,주거의료교육,새당감시장,상업,개금테마공원,여가,한국신발관,여가,부산진구여성가족문화센터,주거,백양가족공원,여가,창날공원,여가,이마트 사상점,상업,사하구청 제2청사,주거의료교육,르네시떼,상업,부산진구 생활문화센터,교육여가,새벽시장,상업,감전시장,상업,삼성테스코홈플러스서부산점,상업,감전동 행정복지센터,주거의료,부산진구 동네 청년마루,교육,사상평생학습관,교육,4487.0
202407,마라359859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라359860,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라359861,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라359862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라359863,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라359864,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라359865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라359866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라359867,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라359868,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라359869,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라360854,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라360855,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라360856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라360857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라360858,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라360859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라360860,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라360861,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라360862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라360863,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라360864,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라360865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라360866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라360867,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라360868,5,이마트 사상점,상업,사상근린공원,여가,개금종합사회복지관,주거의료여가,개금3동 주민센터,주거의료여가,감전시장,상업,수풀작은도서관,교육,개금테마공원,여가,동매누리행복센터,주거의료,한국신발관,여가,애플 아울렛 서부시외버스터미널,상업,괘법동 행정복지센터,주거의료교육,새벽시장,상업,부산진구 동네 청년마루,교육,백양가족공원,여가,감전동 행정복지센터,주거의료,새당감시장,상업,사상인디스테이션,여가,7214.4
202407,마라360869,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라360870,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라361856,2,이마트 사상점,상업,삼성테스코홈플러스서부산점,상업,사상근린공원,여가,르네시떼,상업,애플 아울렛 서부시외버스터미널,상업,,,,,,,,,,,,,,,,,,,,,,,,,40.5
202407,마라361857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
