STD_YM,gID,dup_fac_cnt,fac_name_1,fac_func_1,fac_name_2,fac_func_2,fac_name_3,fac_func_3,fac_name_4,fac_func_4,fac_name_5,fac_func_5,fac_name_6,fac_func_6,fac_name_7,fac_func_7,fac_name_8,fac_func_8,fac_name_9,fac_func_9,fac_name_10,fac_func_10,fac_name_11,fac_func_11,fac_name_12,fac_func_12,fac_name_13,fac_func_13,fac_name_14,fac_func_14,fac_name_15,fac_func_15,fac_name_16,fac_func_16,fac_name_17,fac_func_17,dup_fac_pop
202511,마라341784,3,동매누리행복센터,주거의료,동매산둘레길,여가,장림생태공원,여가,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5
202511,마라341785,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라341786,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라341787,5,동매산둘레길,여가,동매누리행복센터,주거의료,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,하하센터,여가,사하구청 제2청사,주거의료교육,신남초등학교,여가,감전시장,상업,수풀작은도서관,교육,장림 롯데마트,상업,감전천,여가,장림공원,여가,르네시떼,상업,이마트 사상점,상업,삼성테스코홈플러스서부산점,상업,장림생태공원,여가,7070.0
202511,마라341788,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라341789,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라341790,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라342755,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라342756,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라342757,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라342758,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라342759,5,하하센터,여가,수풀작은도서관,교육,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,장림공원,여가,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,장림 롯데마트,상업,효림초등학교,여가,동매산둘레길,여가,장림생태공원,여가,동매누리 작은도서관,교육,신평골목시장,상업,장림2동 행정복지센터,주거여가,사하구청 제2청사,주거의료교육,신남초등학교,여가,4434.5
202511,마라342760,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라342761,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라342762,5,장림2동 행정복지센터,주거여가,효림초등학교,여가,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,수풀작은도서관,교육,하하센터,여가,사하구청 제2청사,주거의료교육,장림공원,여가,동매산둘레길,여가,새벽시장,상업,동매누리행복센터,주거의료,부산진구 동네 청년마루,교육,당감행복마루센터,주거여가,새당감시장,상업,장림생태공원,여가,동매누리 작은도서관,교육,8253.0
202511,마라342763,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라342764,5,하하센터,여가,사하구청 제2청사,주거의료교육,수풀작은도서관,교육,효림초등학교,여가,부산진구여성가족문화센터,주거,장림2동 행정복지센터,주거여가,장림공원,여가,동매누리행복센터,주거의료,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,장림생태공원,여가,동매누리 작은도서관,교육,신평골목시장,상업,사상근린공원,여가,사상평생학습관,교육,동매산둘레길,여가,5988.5
202511,마라342765,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라342766,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라342767,5,수풀작은도서관,교육,신남초등학교,여가,장림공원,여가,장림2동 행정복지센터,주거여가,동매누리행복센터,주거의료,하하센터,여가,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,사하구청 제2청사,주거의료교육,장림생태공원,여가,동매산둘레길,여가,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,장림 롯데마트,상업,부산진구 생활문화센터,교육여가,,,605.5
202511,마라342768,5,수풀작은도서관,교육,장림2동 행정복지센터,주거여가,동매산둘레길,여가,장림공원,여가,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,효림초등학교,여가,하하센터,여가,사하구청 제2청사,주거의료교육,동매누리행복센터,주거의료,장림생태공원,여가,,,,,,,,,,,,,210.0
202511,마라342769,5,수풀작은도서관,교육,르네시떼,상업,이마트 사상점,상업,삼성테스코홈플러스서부산점,상업,장림생태공원,여가,새벽시장,상업,장림공원,여가,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,장림2동 행정복지센터,주거여가,효림초등학교,여가,장림 롯데마트,상업,동매산둘레길,여가,동매누리행복센터,주거의료,신남초등학교,여가,하하센터,여가,2943.5
202511,마라342770,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라342771,5,장림2동 행정복지센터,주거여가,동매산둘레길,여가,수풀작은도서관,교육,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,장림공원,여가,장림생태공원,여가,동매누리행복센터,주거의료,장림 롯데마트,상업,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,효림초등학교,여가,동매누리 작은도서관,교육,신평골목시장,상업,하하센터,여가,신남초등학교,여가,22536.5
202511,마라342772,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라342773,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라342774,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라342775,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라342776,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라342777,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라342778,4,하하센터,여가,사하구청 제2청사,주거의료교육,수풀작은도서관,교육,동매누리행복센터,주거의료,동매산둘레길,여가,,,,,,,,,,,,,,,,,,,,,,,,,49.0
202511,마라342779,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라342780,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라342781,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라342782,5,개금3동 주민센터,주거의료여가,동매누리행복센터,주거의료,장림2동 행정복지센터,주거여가,효림초등학교,여가,하하센터,여가,동매산둘레길,여가,동매누리 작은도서관,교육,신평골목시장,상업,수풀작은도서관,교육,장림공원,여가,한국신발관,여가,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,감전시장,상업,새벽시장,상업,부산진구 어린이청소년 도서관,주거교육,9128.0
202511,마라342783,5,동매누리행복센터,주거의료,동매누리 작은도서관,교육,신평골목시장,상업,동매산둘레길,여가,장림생태공원,여가,사하구청 제2청사,주거의료교육,감전동 행정복지센터,주거의료,새벽시장,상업,개금3동 주민센터,주거의료여가,장림공원,여가,하하센터,여가,사상근린공원,여가,신남초등학교,여가,,,,,,,,,385.0
202511,마라342784,2,동매누리행복센터,주거의료,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5
202511,마라342785,5,동매산둘레길,여가,수풀작은도서관,교육,동매누리 작은도서관,교육,신평골목시장,상업,동매누리행복센터,주거의료,장림1동행정복지센터,주거의료,무지개작은도서관,교육,장림공원,여가,보림공원,여가,하하센터,여가,장림생태공원,여가,장림 롯데마트,상업,감전시장,상업,새벽시장,상업,사하구청 제2청사,주거의료교육,신남초등학교,여가,,,735.0
202511,마라342786,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라342787,4,동매산둘레길,여가,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,동매누리행복센터,주거의료,,,,,,,,,,,,,,,,,,,,,,,,,73.5
202511,마라342788,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라342789,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라342790,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라343755,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라343756,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라343757,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라343758,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라343759,5,장림1동행정복지센터,주거의료,무지개작은도서관,교육,장림공원,여가,보림공원,여가,동매누리 작은도서관,교육,신평골목시장,상업,수풀작은도서관,교육,감전천,여가,사하구청 제2청사,주거의료교육,동매산둘레길,여가,신남초등학교,여가,르네시떼,상업,이마트 사상점,상업,삼성테스코홈플러스서부산점,상업,동매누리행복센터,주거의료,하하센터,여가,장림생태공원,여가,189.0
202511,마라343760,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라343761,5,수풀작은도서관,교육,장림공원,여가,동매누리 작은도서관,교육,동매누리행복센터,주거의료,신평골목시장,상업,장림2동 행정복지센터,주거여가,하하센터,여가,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,,,,,,,,,,,,,,,59.5
202511,마라343762,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라343763,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라343764,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라343765,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라343766,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라343767,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라343768,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라343769,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라343770,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라343771,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라343772,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라343773,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라343774,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라343775,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라343776,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라343777,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라343778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라343779,5,동매누리 작은도서관,교육,신평골목시장,상업,하하센터,여가,동매누리행복센터,주거의료,사하구청 제2청사,주거의료교육,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,,,,,,,,,,,,,,,,,,,,,94.5
202511,마라343780,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라343781,5,동매누리 작은도서관,교육,신평골목시장,상업,장림 롯데마트,상업,동매누리행복센터,주거의료,수풀작은도서관,교육,동매산둘레길,여가,신남초등학교,여가,장림생태공원,여가,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,하하센터,여가,사하구청 제2청사,주거의료교육,장림2동 행정복지센터,주거여가,장림공원,여가,사상근린공원,여가,개금3동 주민센터,주거의료여가,2184.0
202511,마라343782,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라343783,5,동매누리 작은도서관,교육,신평골목시장,상업,동매누리행복센터,주거의료,동매산둘레길,여가,장림공원,여가,하하센터,여가,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,장림2동 행정복지센터,주거여가,수풀작은도서관,교육,사상 보건소,주거의료,사하구청 제2청사,주거의료교육,신남초등학교,여가,부산진구 생활문화센터,교육여가,감전천,여가,장림생태공원,여가,12260.5
202511,마라343784,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라343785,5,동매산둘레길,여가,동매누리행복센터,주거의료,동매누리 작은도서관,교육,신평골목시장,상업,장림2동 행정복지센터,주거여가,수풀작은도서관,교육,사하구청 제2청사,주거의료교육,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,하하센터,여가,효림초등학교,여가,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,장림공원,여가,신남초등학교,여가,감전천,여가,3839.5
202511,마라343786,5,동매누리행복센터,주거의료,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,동매산둘레길,여가,장림공원,여가,장림생태공원,여가,하하센터,여가,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,수풀작은도서관,교육,동매누리 작은도서관,교육,신평골목시장,상업,사하구청 제2청사,주거의료교육,신남초등학교,여가,부산진구 생활문화센터,교육여가,르네시떼,상업,6338.5
202511,마라343787,1,동매산둘레길,여가,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5
202511,마라343788,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라343789,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라343790,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라344755,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라344756,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라344757,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라344758,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라344759,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라344760,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라344761,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라344762,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라344763,5,수풀작은도서관,교육,하하센터,여가,장림2동 행정복지센터,주거여가,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,장림생태공원,여가,사하구청 제2청사,주거의료교육,장림공원,여가,동매누리행복센터,주거의료,한국신발관,여가,효림초등학교,여가,장림 롯데마트,상업,동매누리 작은도서관,교육,동매산둘레길,여가,애플 아울렛 서부시외버스터미널,상업,신평골목시장,상업,399.0
202511,마라344764,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라344765,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라344766,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라344767,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라344768,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라344769,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라344770,4,장림2동 행정복지센터,주거여가,효림초등학교,여가,동매누리행복센터,주거의료,장림공원,여가,수풀작은도서관,교육,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,동매산둘레길,여가,,,,,,,,,,,,,,,,,129.5
202511,마라344771,5,신남초등학교,여가,수풀작은도서관,교육,장림1동행정복지센터,주거의료,무지개작은도서관,교육,장림공원,여가,보림공원,여가,장림 롯데마트,상업,동매누리행복센터,주거의료,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,동매산둘레길,여가,동매누리 작은도서관,교육,신평골목시장,상업,하하센터,여가,사하구청 제2청사,주거의료교육,,,,,161.0
202511,마라344772,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라344773,5,동매산둘레길,여가,신남초등학교,여가,동매누리행복센터,주거의료,장림1동행정복지센터,주거의료,무지개작은도서관,교육,장림공원,여가,보림공원,여가,신평골목시장,상업,장림2동 행정복지센터,주거여가,동매누리 작은도서관,교육,수풀작은도서관,교육,하하센터,여가,사하구청 제2청사,주거의료교육,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,감전시장,상업,르네시떼,상업,2520.0
202511,마라344774,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라344775,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라344776,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라344777,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라344778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라344779,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라344780,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라344781,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라344782,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라344783,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라344784,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라344785,5,장림공원,여가,감전시장,상업,새벽시장,상업,장림 롯데마트,상업,수풀작은도서관,교육,동매누리 작은도서관,교육,동매누리행복센터,주거의료,신평골목시장,상업,동매산둘레길,여가,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,사하구청 제2청사,주거의료교육,르네시떼,상업,이마트 사상점,상업,삼성테스코홈플러스서부산점,상업,장림생태공원,여가,5327.0
202511,마라344786,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라344787,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라344788,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라344789,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라345756,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라345757,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라345758,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라345759,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라345760,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라345761,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라345762,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라345763,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라345764,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라345765,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라345766,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라345767,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라345768,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라345769,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라345770,5,수풀작은도서관,교육,장림2동 행정복지센터,주거여가,동매누리행복센터,주거의료,장림생태공원,여가,장림공원,여가,감전시장,상업,효림초등학교,여가,하하센터,여가,사하구청 제2청사,주거의료교육,애플 아울렛 서부시외버스터미널,상업,부산진구 어린이청소년 도서관,주거교육,사상인디스테이션,여가,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,동매산둘레길,여가,장림 롯데마트,상업,10304.0
202511,마라345771,1,효림초등학교,여가,신남초등학교,여가,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0
202511,마라345772,5,수풀작은도서관,교육,사하구청 제2청사,주거의료교육,장림공원,여가,동매누리행복센터,주거의료,하하센터,여가,개금테마공원,여가,장림2동 행정복지센터,주거여가,장림생태공원,여가,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,동매산둘레길,여가,애플 아울렛 서부시외버스터미널,상업,,,,,,,,,171.5
202511,마라345773,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라345774,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라345775,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라345776,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라345777,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라345778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라345779,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라345780,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라345781,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라345782,5,동매산둘레길,여가,장림2동 행정복지센터,주거여가,신평골목시장,상업,동매누리행복센터,주거의료,하하센터,여가,사하구청 제2청사,주거의료교육,동매누리 작은도서관,교육,신남초등학교,여가,수풀작은도서관,교육,장림공원,여가,장림생태공원,여가,르네시떼,상업,이마트 사상점,상업,삼성테스코홈플러스서부산점,상업,효림초등학교,여가,애플 아울렛 서부시외버스터미널,상업,장림 롯데마트,상업,7035.0
202511,마라345783,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라345784,5,동매누리행복센터,주거의료,신평골목시장,상업,동매누리 작은도서관,교육,장림 롯데마트,상업,동매산둘레길,여가,장림2동 행정복지센터,주거여가,장림1동행정복지센터,주거의료,무지개작은도서관,교육,장림공원,여가,보림공원,여가,하하센터,여가,수풀작은도서관,교육,사하구청 제2청사,주거의료교육,르네시떼,상업,이마트 사상점,상업,삼성테스코홈플러스서부산점,상업,장림생태공원,여가,2275.0
202511,마라345785,5,동매누리행복센터,주거의료,동매누리 작은도서관,교육,신평골목시장,상업,동매산둘레길,여가,수풀작은도서관,교육,사하구청 제2청사,주거의료교육,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,하하센터,여가,신남초등학교,여가,장림 롯데마트,상업,르네시떼,상업,이마트 사상점,상업,삼성테스코홈플러스서부산점,상업,장림공원,여가,장림1동행정복지센터,주거의료,무지개작은도서관,교육,3108.0
202511,마라345786,5,동매산둘레길,여가,장림생태공원,여가,동매누리 작은도서관,교육,신평골목시장,상업,동매누리행복센터,주거의료,하하센터,여가,사하구청 제2청사,주거의료교육,장림 롯데마트,상업,,,,,,,,,,,,,,,,,,,553.0
202511,마라345787,5,동매누리 작은도서관,교육,신평골목시장,상업,동매누리행복센터,주거의료,장림생태공원,여가,장림1동행정복지센터,주거의료,무지개작은도서관,교육,장림공원,여가,보림공원,여가,동매산둘레길,여가,하하센터,여가,사하구청 제2청사,주거의료교육,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,장림2동 행정복지센터,주거여가,장림 롯데마트,상업,르네시떼,상업,이마트 사상점,상업,2828.0
202511,마라345788,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라345789,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라346757,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라346758,4,개금3동 주민센터,주거의료여가,한국신발관,여가,하하센터,여가,애플 아울렛 서부시외버스터미널,상업,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5
202511,마라346759,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라346760,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라346761,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라346762,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라346763,5,동매산둘레길,여가,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,동매누리 작은도서관,교육,신평골목시장,상업,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,수풀작은도서관,교육,장림공원,여가,동매누리행복센터,주거의료,장림2동 행정복지센터,주거여가,효림초등학교,여가,하하센터,여가,사하구청 제2청사,주거의료교육,장림생태공원,여가,,,294.0
202511,마라346764,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라346765,5,수풀작은도서관,교육,하하센터,여가,사하구청 제2청사,주거의료교육,동매산둘레길,여가,동매누리행복센터,주거의료,장림 롯데마트,상업,사상근린공원,여가,,,,,,,,,,,,,,,,,,,,,77.0
202511,마라346766,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라346767,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라346768,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라346769,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라346770,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라346771,5,수풀작은도서관,교육,장림2동 행정복지센터,주거여가,신남초등학교,여가,동매산둘레길,여가,장림공원,여가,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,동매누리행복센터,주거의료,하하센터,여가,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,장림생태공원,여가,동매누리 작은도서관,교육,신평골목시장,상업,사하구청 제2청사,주거의료교육,한국신발관,여가,7759.5
202511,마라346772,5,동매산둘레길,여가,장림공원,여가,장림2동 행정복지센터,주거여가,하하센터,여가,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,사하구청 제2청사,주거의료교육,동매누리 작은도서관,교육,신평골목시장,상업,애플 아울렛 서부시외버스터미널,상업,동매누리행복센터,주거의료,장림 롯데마트,상업,부산진구 생활문화센터,교육여가,수풀작은도서관,교육,,,,,206.5
202511,마라346773,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라346774,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라346775,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라346776,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라346777,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라346778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
